eb23a7ed6701adb16369984b02ecf0f2	thai	Thai Mango-Prawn Salad  	2 tablespoons peanut oil |1 pound large shrimp, peeled and deveined |1 tablespoon chopped garlic |1 1/2 teaspoons chopped pickled ginger |1/2 cup mirin (Japanese sweet wine) |1 tablespoon fish sauce |1 tablespoon rice vinegar |1/2 red pepper flakes, or more to taste |1 red onion, thinly sliced |1/2 cup matchstick-cut carrots |1/4 cup chopped cashews |1/4 cup chopped green onions, or more to taste |1 ripe mango, cubed |1/2 lime, juiced |1/2 teaspoon soy sauce, or more to taste |1 pinch white sugar |1 romaine hearts, chopped into bite-sized pieces, or more to taste |	323	26500.0	12000	21.4	593	173
262a028a61a63b1a19391802ec7d1ab3	thai	Ajad (Authentic Thai Cucumber Salad) 	1/2 cup white vinegar |1/4 cup water |4 tablespoons white sugar, or more to taste |1 1/2 teaspoons salt |6 cucumbers, peeled and thinly sliced |3 shallots, thinly sliced |2 Thai bird&#39;s eye chiles, halved lengthwise |	93	22900.0	300.0	2.5	590	0
5f6505e26ee5f03555b15830165a18be	thai	Thai Green Chicken Curry  	2 tablespoons vegetable oil, divided |1 onion, sliced |2 small green bell peppers, sliced |1/2 zucchini, sliced |2 tablespoons Thai green curry paste, or to taste |2 boneless skinless chicken breasts, cut into cubes |3/4 cup frozen peas |3/4 cup frozen cut green beans |1 (14 ounce) can coconut milk |salt to taste |	371	14000	29300.0	16.3	259	32
1c41fdff7ed7843ff82368decd2acb31	thai	Thai Dipping Sauce for Spring Rolls (Nam Jim Po Piah) 	1 cup white sugar |1/2 cup water |1/2 cup white vinegar |2 teaspoons salt |1 bird&#39;s eye chile, minced |1 clove garlic, minced |	65	16800.0	0	0	388	0
2021ab908ffb977799c3a9d7209957d5	thai	Instant Pot® Keto Thai Chicken Soup (Tom Kha Gai) 	4 boneless chicken breasts, diced |2 1/2 cups chicken broth |2 1/2 cups water |1 (14 ounce) can coconut cream |2 tablespoons Thai garlic chile paste |2 tablespoons coconut aminos |1 tablespoon lime juice |1 teaspoon salt |1 teaspoon ground ginger |1 teaspoon finely chopped Thai basil |1 tablespoon fresh cilantro |	321	9200.0	25400.0	17.6	1044	42
634df1a7cf990650626274d8853a3a6f	thai	Easy Panang Curry with Chicken 	1 tablespoon vegetable oil |1/4 cup Panang curry paste |4 cups coconut milk |10 ounces boneless chicken breast, cubed |2 tablespoons palm sugar |2 tablespoons fish sauce |6 kaffir lime leaves, torn |2 fresh red chile peppers, sliced |1 small bunch Thai basil leaves |	597	17800.0	53200.0	19.4	896	37
30ceb9977b371fd5f90edb58b09a3f3a	thai	Authentic Thai Green Curry 	2 (8 ounce) cans bamboo shoots, drained and thinly sliced |3 tablespoons corn oil |3 tablespoons green curry paste, or more to taste |1 pound lean boneless pork, cut into 1/2-inch cubes |2 (14 ounce) cans coconut milk |1 small red bell pepper, thinly sliced |1 tablespoon white sugar |1/2 teaspoon salt |8 kaffir lime leaves, thinly sliced |2 teaspoons fish sauce, or more to taste |1/2 cup Thai basil |	638	15000	65300.0	24	744	37
5848f32bead6d6cc6425be232003a1f2	thai	Sweet Sticky Rice and Mango 	8 cups water, divided |1 cup sweet rice |1 (15 ounce) can coconut milk |1/2 cup white sugar |3/4 teaspoon salt |1 ripe mango, peeled and sliced |	334	48100.0	15300.0	3.7	312	0
900f0b503108eb19000519f1ed55a776	thai	Thai-Style Butternut Squash Curry 	2 tablespoons grapeseed oil |1 onion, chopped |1 tablespoon curry powder |1 tablespoon minced fresh ginger root |1/2 teaspoon cayenne pepper |2 (10 ounce) packages frozen butternut squash |1 cup coconut milk |3 tablespoons peanut butter |1/8 teaspoon salt, or more to taste |1/8 teaspoon freshly ground black pepper, or more to taste |2 tablespoons chopped fresh cilantro, or to taste |	235	20500.0	17000	5	95	0
24a7b59755d0e2bc14a5b8cb32c5438f	thai	Sweet Potato Cooked in Ginger Syrup 	1 pound sweet potatoes, peeled and cut into chunks |1 quart water |1 (1/2 inch) piece ginger, peeled and sliced |1 cup palm sugar |	296	74200.0	200.0	1.6	53	0
4eff229973ec34abbb1f234f35bd8395	thai	Egg and Coconut Custard Jellies 	2 eggs |1/4 cup palm sugar |1 1/2 cups unsweetened coconut cream |3 pandan leaves, cut into 1-inch pieces |1 tablespoon agar-agar powder |1 1/2 cups water |1/2 cup white sugar |	233	20300.0	16800.0	3.2	22	46
d9eb3fe6c7d3ba4c6268cda1de4dda35	thai	Sweet Corn Pudding 	2 cups water |2 ears fresh corn, kernels cut off |1/4 cup tapioca flour |1/3 cup water |1 cup superfine sugar |1 cup unsweetened coconut cream |1 1/2 teaspoons salt |	459	69700.0	21400.0	3.7	886	0
55f0a4ec312c77b412f656aaa7c96f81	thai	Steamed Pandan Tapioca Pearl Cakes 	1 (8 ounce) package grated coconut |1/2 teaspoon salt |5 pandan leaves, chopped |3/4 cup water |3 cups water |1 (6.5 ounce) package small tapioca pearls |1 1/2 cups white sugar |3 tablespoons tapioca flour |	367	74700.0	8000	1.2	229	0
d3d8b84340a7946e9848d215cd0393c0	thai	Very Spicy Thai Green Chicken Curry 	2 large shallots, peeled and quartered |10 Thai bird&#39;s eye chile peppers, seeded and chopped |2 fresh jalapeno peppers, seeded and chopped |1/2 bunch fresh cilantro |1/2 bunch fresh basil |2 cloves garlic, peeled and halved |1 (1 1/2 inch) piece fresh ginger root, peeled and sliced |2 limes, zested and juiced |1 tablespoon lemon juice |1/2 teaspoon sesame oil |1 pinch freshly ground black pepper |2 tablespoons olive oil, or more as needed |2 boneless chicken breasts, cubed |1 (14 ounce) can coconut milk |1 cup chicken broth |2 kaffir lime leaves |	746	30000	60100.0	32.1	683	68
4a4f53a9014bdd6ca858a58cb99f52e5	thai	Panang Curry Paste  	10 dried red chile peppers |4 large green chile peppers |1 tablespoon coriander seeds |1/2 teaspoon cumin seeds |4 pieces mace |2 pods cardamom |2 shallots, thinly sliced |5 cloves garlic, chopped |2 tablespoons thinly sliced lemongrass |2 tablespoons peeled and chopped cilantro root |2 tablespoons crushed black peppercorns |6 kaffir lime leaves, chopped |1 tablespoon peeled and chopped galangal |1 teaspoon shrimp paste |1 teaspoon salt |	54	11900.0	700.0	2.3	399	&lt;1
6ab8d6d6522685f59c41ed22b1e58cf0	thai	Whole Fish Fried with Basil and Chiles 	1 whole (10 ounce) tilapia, or more as desired |oil for deep frying |1 tablespoon vegetable oil, or as desired |1 yellow onion, chopped |5 large red chile peppers, sliced |5 cloves garlic, chopped |2 tablespoons fish sauce |2 tablespoons light soy sauce |1/4 cup Thai basil leaves, or to taste |1/4 cup chopped fresh cilantro, or to taste |	338	9200.0	26700.0	16.6	1033	26
3bf9c6ed615bb4e5b3abf8a926f136cc	thai	Tom Byoo (Sour Fish Soup) 	3 cups fish stock |1 (1 inch) piece fresh ginger, peeled and sliced into disks, or more to taste |1 (1 inch) piece galangal, peeled and sliced into disks, or more to taste |5 Thai chile peppers, crushed |2 kaffir lime leaves, torn |2 stalks lemon grass, cut into 2-inch pieces and crushed |2 shallots, crushed |1 (10 ounce) trout, scales removed and fish cut into steaks |5 cherry tomatoes, halved |1/4 cup tamarind juice, or more to taste |2 tablespoons fish sauce, or more to taste |1/4 cup chopped fresh cilantro, or to taste |	175	13800.0	5200.0	18.3	1144	37
1050bb105c4621f63c94e1bf5c195a4d	thai	Refined Sugar Free-Mango Sticky Rice 	1/2 cup Thai glutinous rice |1 1/3 cups coconut milk |1/3 cup dates, pitted and chopped |1/4 teaspoon Himalayan salt |1 teaspoon cornstarch |2 ripe mangoes, sliced |1 teaspoon toasted sesame seeds |	332	45700.0	16800.0	4	159	0
8f2adf6f8d75d7fa01bdf00c50af7535	thai	Khao Man Gai Thai Chicken and Rice (Healthy Version) 	5 skinless, boneless chicken breasts |3 cups uncooked jasmine rice |3 tablespoons vegetable oil |1/2 cup sliced ginger |2 tablespoons crushed garlic |1 tablespoon white sugar |1/4 teaspoon salt |1/2 cup water, or as needed |5 pandan leaves |3 cups chicken stock |1 cup chopped ginger |1/2 cup coarsely chopped garlic |15 Thai bird chile peppers |6 tablespoons white sugar |1/4 cup dark soy sauce |1/4 cup soy sauce |1/4 cup lime juice |1/4 cup distilled white vinegar |1/4 cup salted soybean paste |10 sprigs fresh cilantro |1 tablespoon chicken bouillon granules (optional) |1 teaspoon salt |	807	137600.0	12400.0	37.6	3154	59
65fc63f1fd3583fc3dc2e95a87f89ce9	thai	Hoy Lai Pad Nam Prik Pow (Clams with Chili Paste and Basil) 	5 tablespoons vegetable oil |5 cloves garlic, minced |2 pounds small clams, thoroughly cleaned |3 tablespoons Nam Prik Pao (roasted chile paste) |3 tablespoons fish sauce (optional) |3 Chee Fah chiles (mild red chiles) |1 tablespoon white sugar |1 cup Bai Kraprao (holy basil leaves), or to taste |	318	15600.0	13800.0	31.4	747	79
bdc2c046174f3fabfffbd92440b4f0d2	thai	Khanom Jeeb (Pork and Shrimp Dumplings) 	3 tablespoons vegetable oil |3 cloves garlic, minced |5 whole black peppercorns |2 cloves garlic, peeled |salt to taste |2 cilantro stems, chopped |5 ounces ground pork |5 ounces shrimp, minced |5 water chestnuts, minced |1 tablespoon dark soy sauce |1 tablespoon white sugar |1 teaspoon fish sauce |1 teaspoon tapioca starch |1 teaspoon light soy sauce |1/2 teaspoon salt |25 wonton wrappers, or as needed |3 tablespoons rice vinegar |3 tablespoons light soy sauce |1 tablespoon white sugar |2 scallions, sliced into thin rings |1 bird&#39;s eye chile, or more to taste (optional) |	258	27300.0	10900.0	12.3	971	54
835d0254ce2e0a6041dd2fd4d20df52c	thai	Coconut Milk-Free Panang Curry Chicken 	2 cups light cream |1/4 teaspoon coconut extract, or to taste |1/4 cup Panang-style red curry paste |2 tablespoons chicken broth, or to taste |1 pound skinless, boneless chicken breast halves, cubed |1/2 red bell pepper, chopped |1/2 green bell pepper, chopped |1/2 white onion, chopped |2 tablespoons Asian fish sauce (nam pla) |1 tablespoon white sugar |2 cloves garlic, minced |1 teaspoon dried basil |1 tablespoon all-purpose flour, or as needed |	175	11100.0	11300.0	30	921	65
56360e759103fc8628edf3b62c880b6b	thai	Thai Shrimp and Clam Curry 	2 tablespoons peanut oil |1 large onion, halved and sliced lengthwise |1 large red bell pepper, seeded and sliced lengthwise |1 tablespoon chopped fresh ginger |2 cloves garlic, minced |1 teaspoon red chile paste, or more to taste |1 (14 ounce) can coconut milk |4 large fresh cherrystone clams, scrubbed |1/4 cup chicken broth, or more as needed (optional) |1 fresh lime |1 teaspoon fish sauce |1 teaspoon brown sugar |3 tablespoons chopped fresh basil, divided, or more to taste |12 large shrimp, peeled and deveined |	350	13400.0	28600.0	14	291	97
f46dac12b238f836f271cda89a192e5b	thai	Sticky Rice with Coconut Milk and Mango 	1 cup sweet (glutinous) rice |1 cup coconut milk |2 tablespoons white sugar |1/8 teaspoon salt |1 ripe mango - peeled, seeded, and sliced |	331	52000	12400.0	4.5	84	0
bcc256687a04f52e18b5200aa08a4f0f	thai	Raw Thai Tomato Salad 	1 tomato, sliced |2 tablespoons pine nuts |10 almonds, or more to taste |1 tablespoon dried goji berries |1 tablespoon Thai peanut sauce, or more to taste |1 teaspoon black sesame seeds |	282	18400.0	20600.0	11.5	63	0
50ba1fdc46397ef4543c441b721afce7	thai	Crunchy Mung Bean Snack 	1 cup dried mung beans |1/4 cup vegetable oil, or more as needed |1 green onion, sliced |1 Thai chile pepper, or more to taste, sliced (optional) |1 pinch salt |	605	63700.0	29000	26.7	42	0
cdb36c6451ca06fd79b279265b2500b3	thai	Khao Dom Pla (Rice Soup with Fish) 	1 quart chicken stock |14 ounces red snapper fillets, cut into slices |2 cups cooked rice |10 cherry tomatoes |2 stalks gai lan (Chinese broccoli), diced |2 green onions, sliced |5 sprigs pak chi farang (culantro) |sea salt to taste |	224	25900.0	2300.0	23.6	812	37
3688340d41b43457b4de7ec1d9345fb8	thai	Guay Diaw Lawd (Pork Belly, Chicken Wing, and Noodle Stew) 	10 dried shiitake mushrooms |1/2 cup peeled and chopped cilantro root |1/4 cup coarsely chopped garlic |2 tablespoons black peppercorns |2 (32 ounce) cartons beef stock |9 ounces pork belly, cut into 3/4-inch pieces |1 pound chicken wings |9 ounces firm tofu, cut into 1/3-inch chunks |9 ounces pickled radish (jap chai), diced |2 tablespoons oyster sauce, or more to taste |2 tablespoons dark sweet soy sauce (pad se ew), or more to taste |1 dash fish sauce, or more to taste |sea salt to taste |1 (16 ounce) package wide rice noodles |2 cups bean sprouts |1 cup green onions, sliced |1 cup chopped cilantro leaves |	647	96600.0	15700.0	28.7	1612	34
302679ecfbf5cb1571891decc5efa1ca	thai	The Best Thai Tom Kha Soup Recipe 	4 cups coconut milk |1 cup chicken stock |1/4 cup finely chopped cilantro |1 stalk lemongrass, tough outer parts removed, thinly sliced |1 (2 inch) piece galangal, thinly sliced |2 fresh Thai chile peppers, minced |6 kaffir lime leaves, thinly sliced |2 pounds boneless chicken thighs, cut against the grain into bite-sized pieces |1/2 head cabbage, thinly sliced |5 limes, juiced |3/4 teaspoon fish sauce |	452	13000	36200.0	23	244	69
30e7b2cea23b727f578bdebe1688a4ba	thai	Andrew's Tom Kha Gai 	4 cups chicken stock |1 stalk lemongrass, cut into 2-inch pieces |4 ounces galangal, cut into 2-inch pieces |1/4 cup chopped fresh cilantro |3 tablespoons sliced green onion |10 kaffir lime leaves |3 pounds skinless, boneless chicken breasts, cut into 2-inch pieces |1/4 cup fish sauce |1 tablespoon white sugar |1/2 teaspoon red pepper flakes |3 (14 ounce) cans coconut milk |1 (8 ounce) package shiitake mushrooms, sliced |1 (8 ounce) package cremini mushrooms, sliced |	707	16800.0	47800.0	55.3	1535	133
be693c1a301da01131f2332a84a0c309	thai	Easy Red Thai Curry with Chicken and Broccoli 	1 teaspoon olive oil |2 skinless, boneless chicken breast halves, cut into strips |2 cloves garlic, minced |1 1/2 teaspoons Thai red curry paste |1 cup coconut milk |2 tablespoons white sugar |1 teaspoon salt |1 head broccoli, florets separated and stems chopped |3 green onions, chopped |	281	18000	18800.0	13.4	760	34
8bd4478fbbc96ccdacd60769dfa0fc1f	thai	Nam Sod (Thai Pork Salad) 	2 cups fresh lime juice |12 fresh red or green Thai peppers, seeded and chopped, or to taste |1/4 cup fish sauce |2 tablespoons fish sauce |2 tablespoons dried chile flakes |6 shallots, sliced very thin, or more to taste |4 cups chopped fresh mint |1 cup unsalted roasted peanuts |1 onion, halved and sliced very thin |1 red onion, sliced very thin |6 green onions, coarsely sliced, or more to taste |1 cup finely chopped fresh ginger |2 pounds fresh ground lean pork, or more to taste |1 (10 ounce) package romaine lettuce hearts |	339	19300.0	20600.0	22.3	715	59
92a5c18d125ca825675ec7dd911f36f9	thai	Lemongrass and Lime Thai Noodle Soup 	2 tablespoons peanut oil, divided |1/4 cup chopped lemongrass |1/4 cup lime juice |2 tablespoons minced fresh ginger root |2 tablespoons minced garlic |1 tablespoon red pepper flakes, or more to taste |1 onion, thinly sliced |1 (16 ounce) package tofu, cubed |6 cups water |2 cups chicken stock |1 (14 ounce) can coconut milk |1/4 cup soy sauce |1/4 cup fish sauce |1/4 cup brown sugar |3 cups shredded bok choy |14 ounces dried rice noodles |1/4 cup chopped fresh cilantro |	542	74400.0	23000	12.5	1887	2
2dae9e35505f6a19a94dbcbc2222f1c9	thai	Vegan Pad Thai with Baked Tofu 	1 (12 ounce) package firm tofu |1/2 cup soy sauce |1/4 cup rice vinegar |1/4 cup lime juice |1/4 cup coconut oil |2 tablespoons tamarind paste (optional) |2 tablespoons minced garlic |2 tablespoons minced fresh ginger root |1 tablespoon chile-garlic sauce, or to taste |1/2 head red cabbage, thinly shredded, or to taste (optional) |4 carrots, cut into matchsticks (optional) |1/2 daikon radish, peeled and cut into matchsticks, or to taste (optional) |1 red bell pepper, cut into matchsticks (optional) |1 onion, sliced |1/4 cup water, or as needed |1/4 cup roasted flaxseed meal |1 tablespoon peanut butter, or more to taste (optional) |2 teaspoons chili powder |1 large pinch Himalayan black salt (optional) |1 pinch stevia sugar substitute |2 (12 ounce) packages kelp noodles |2 (14.5 ounce) cans mung bean sprouts, drained, or more to taste |1 bunch green onions, sliced |1/4 cup peanuts |1/4 cup chopped fresh cilantro |	497	49600.0	28200.0	20.7	2330	0
1b6f713442e5bcc676c3e8ac20f94ad2	thai	Simple Shrimp Pad Thai  	1 (8 ounce) package wide rice noodles |1/4 cup ketchup |1 tablespoon dark sesame oil |1 tablespoon fish sauce |1 tablespoon soy sauce |1/2 teaspoon red pepper flakes |2 tablespoons canola oil |1 pound uncooked medium shrimp, peeled and deveined |2 eggs, beaten |1 bunch green onions, chopped |1 cup fresh bean sprouts |3 cloves garlic, minced |1/2 cup unsalted dry-roasted peanuts, chopped |	571	61000	23500.0	30.3	1013	266
9c2b676df25bb40852491474ae269175	thai	Thai Tofu Soup 	1 tablespoon vegetable oil |1 onion, chopped |2 tablespoons Thai red curry paste |1 tablespoon grated ginger |1 tablespoon grated garlic |1 (32 fluid ounce) container vegetable broth |1 (14 ounce) can coconut milk |1 tablespoon white sugar |1 (12 ounce) package extra-firm tofu, cut into small cubes |4 ounces broccoli, chopped into bite-sized pieces |4 ounces cauliflower florets, cut into bite-sized pieces |4 ounces mushrooms, cut into bite-size pieces |1 pinch salt and ground black pepper to taste |	385	21400.0	30000	14	683	0
afaae000c862b0a2401d92d8c807741e	thai	Vegetarian Thai Fried Rice (Khao Pad Je) 	2 tablespoons vegetable oil, or more as needed |1/2 onion, chopped |9 ounces firm tofu, crumbled |1 cup peas |1 cup chopped tomatoes |4 cups cooked jasmine rice |2 tablespoons light soy sauce |2 teaspoons dark sweet soy sauce |3 eggs |1 teaspoon soy-based liquid seasoning (such as Maggi(R)) |1 cup pineapple chunks, drained |1/4 teaspoon ground white pepper |	448	65100.0	13900.0	16.8	590	123
e7e620c7f7b9db6e6616fbffea173ff3	thai	Real Thai Green Curry Paste (Nam Prik Gen Kayo Wan) 	1 cup chopped Thai chile peppers |3 shallots, chopped |2 cilantro roots, peeled and chopped |1 head garlic, peeled and chopped |2 1/2 ounces fresh Thai basil leaves, chopped |2 stalks lemongrass, sliced |2 tablespoons peeled and chopped galangal |2 tablespoons grated kaffir lime zest |2 tablespoons fermented shrimp paste |2 tablespoons freshly toasted cumin seeds |2 tablespoons peeled and chopped fresh turmeric root |1 tablespoon toasted coriander seeds |1 tablespoon salt |1 tablespoon ground white pepper |	13	2700.0	200.0	0.7	199	&lt;1
