a55024e8e0bb64cc2ee99dbb78fd9e96	japanese	Okura and Sakura Shrimp Japanese-Style Spaghetti 	1 (7 ounce) package spaghetti |2 tablespoons olive oil, divided |1 red bell pepper, seeded and chopped |8 pods okra, cut into bite-sized pieces |2 tablespoons soy sauce |1 tablespoon sake |1 tablespoon mirin (Japanese sweet rice wine) |2 ounces sakura (cherry) shrimp |	578	85100.0	15500.0	20.1	962	42
172919cff0a6abd7b439cd91555301c0	japanese	Mapo Tofu (Microwave Recipe) 	10 1/2 ounces firm tofu |1 tablespoon miso paste |2 teaspoons soy sauce |1 teaspoon sesame oil |1 teaspoon white sugar |1 teaspoon oyster sauce |1 teaspoon doubanjiang (soybean paste) |1 teaspoon grated ginger |1 clove garlic, grated |1/2 cup water, divided |1 tablespoon cornstarch |2 1/2 ounces ground beef |2 1/2 ounces ground pork |1/3 green onion, minced |	319	12500.0	19300.0	26.1	800	44
7d4de0f15319c3ffeaec31ec91db2df2	japanese	Japanese Simmered Bottle Gourd, Okra, and Tofu 	1/2 bitter melon, seeded and thinly sliced crosswise |2 tablespoons salt |14 ounces fried tofu, cut into bite-sized pieces |7 ounces bottle gourd, peeled and cut into bite-sized pieces |1/2 cup prepared kombu dashi stock |1 tablespoon soy sauce |1 teaspoon mirin (Japanese sweet wine) |8 pods fresh okra, trimmed |1 teaspoon grated ginger |	298	15500.0	20300.0	19.1	3778	&lt;1
5474d22959207f1106f35aa4525555e2	japanese	Ratatouille with Bitter Melon 	1 pinch salt |1/3 bitter melon, seeded and cubed |1/2 eggplant, cut into small cubes |1/2 onion, cut into small cubes |3 spears asparagus, cut into small cubes |1 stalk celery, cut into small cubes |1/3 red bell pepper, cut into small cubes |1/3 yellow bell pepper, cut into small cubes |1 clove garlic, minced |1 (6.5 ounce) can tomato sauce |1 tablespoon olive oil |1/4 teaspoon dried basil |1/4 teaspoon dried oregano |1/4 teaspoon dried thyme |salt and ground black pepper to taste |	76	10200.0	3700.0	2.2	292	0
bf76c03ba09afbe3d1c6f658c045efb2	japanese	Simply Mochi 	1 cup glutinous rice flour (mochiko) |1 cup water |1/2 cup white sugar, or more to taste |	161	37800.0	400.0	1.6	1	0
2a8761331f7c4ab5a3f9c1a07547c836	japanese	Kimchi Goya Champuru 	1 bitter melon, seeded and thinly sliced |8 ounces deep-fried tofu, cut into bite-sized pieces |1/2 (12 ounce) can fully cooked luncheon meat (such as SPAM(R)), cut into bite-sized pieces |1/3 cup kimchi |1/3 mochi rice cake |2 eggs |2 tablespoons mayonnaise |1 1/2 teaspoons sesame oil |1 1/2 teaspoons soy sauce |1 teaspoon chicken stock powder |	811	24400.0	65200.0	38.9	1898	229
746dcd5f0b9c97c016b018a0cb6bb3d8	japanese	Chicken and Sweet Potato Rice 	1 cup Japanese sushi-style rice |1 cup water |1/4 pound ground chicken |3/4 teaspoon salt, divided |1/4 teaspoon ground black pepper |1 sweet potato, cubed |1/4 teaspoon ground black pepper |	544	108100.0	1300.0	21.8	992	33
d85415a35c1b72dff0c12651b2404535	japanese	Jeannie's Gyoza 	2 pounds ground pork |2 tablespoons vegetable oil, divided, or as needed |2 cups chopped onions |salt |1 cup finely chopped carrots |4 cups finely chopped cabbage, or more to taste |1/2 cup balsamic vinegar |3 tablespoons minced fresh ginger, or more to taste |2 tablespoons grape jelly |2 tablespoons teriyaki sauce |1 tablespoon soy sauce |1 tablespoon oyster sauce |1 teaspoon sesame oil |1 tablespoon water |1 tablespoon cornstarch |2 (16 ounce) packages round dumpling wrappers |1/2 cup water |1 tablespoon rice wine vinegar |1 1/2 teaspoons soy sauce |1 1/2 teaspoons oyster sauce |	441	53700.0	14700.0	21.9	736	56
b17f06dbfef7a69d0ccc325892570ecd	japanese	Basic Vegan Japanese Dashi-Soup-Stock Recipe 	1 2/3 cups water |1 (2 inch) konbu (kelp) square |2 1/2 tablespoons soy sauce |2 tablespoons mirin (Japanese sweet wine) |1 tablespoon sake |	27	3300.0	0	0.7	567	0
8d2e2e45f636179230e99329e707470b	japanese	Vegan Japanese Tofu Pot-Au-Feu (Yuki Nabe) 	2 cups grated daikon radish |5 cups vegan dashi stock |1 (12 ounce) package silken tofu, cut into bite-size pieces |1/2 cup chopped mitsuba (white chervil) |2 teaspoons salt (optional) |	93	4100.0	3800.0	10.4	1327	2
ebf6b5c7dec74cd6abbda10bf6621e13	japanese	Japanese Agedashi Deep-Fried Tofu 	1 (12 ounce) package medium-firm silken tofu |vegetable oil for deep frying, or as needed |3 tablespoons potato starch |2 tablespoons water |2 teaspoons potato starch |2 tablespoons sake |1 tablespoon soy sauce |1 tablespoon mirin (Japanese sweet wine) |1 tablespoon fish stock, or to taste |1 teaspoon salt |1/4 carrot, cut into matchsticks |3 dried shiitake mushrooms, sliced into long, thin strips, or more to taste |1/2 Welsh onion (shironegi), cut into matchsticks |1 (1 inch) piece fresh ginger, grated, or to taste |	268	25800.0	10200.0	13.2	1708	0
020096a47723da0e824148888a597245	japanese	Restaurant-Style Shoyu Miso Ramen 	1/4 cup dried black fungus |2 cups mirin |1 1/4 cups soy sauce, divided |1/2 cup brown sugar |6 green onion bulbs, chopped, divided |1/2 onion, coarsely chopped |6 cloves garlic, peeled |2 pounds skin-on, boneless pork belly |butcher&#39;s twine |4 eggs |2 tablespoons brown sugar |1/2 cup miso paste |4 (3 ounce) packages ramen noodles, or to taste |4 sheets nori (dry seaweed), quartered |1 naruto (fish paste stick with a red spiral pattern). sliced |	1104	103100.0	43500.0	47.1	7959	283
a4597eb6b2bb4d9757e6abe41790b604	japanese	Japanese Shoyu Ramen (Pressure Cooker) 	1 (2 1/2 pound) whole chicken, cut into pieces |1 cup dried scallops |1 cup dried anchovies |1/4 cup dried shrimp |1/4 cup bonito flakes |1 (1 inch) piece ginger, thinly slices, divided |1 (4 inch) piece dashi kombu (dried kelp) |3 quarts water |1 cup soy sauce |1/2 cup mirin |1/2 cup sake |8 green onions |1/2 cup bonito flakes |1/4 cup white sugar |8 cloves garlic, crushed |1 (4 inch) piece dashi kombu (dried kelp) |6 (3 ounce) packages cooked ramen noodles, or to taste |	686	30800.0	39500.0	41.5	3531	188
7c9b3802ff20e9d386a89780135617fd	japanese	Homemade Miso Soup 	1 tablespoon finely chopped wakame |4 cups water |2 teaspoons dashi granules |3 tablespoons miso paste |4 ounces silken tofu, cubed |2 green onions, sliced on the bias |	46	4800.0	1600.0	3.7	514	0
e235a6a237bd5cb6bbce475d5db1d586	japanese	Dango (Sweet Japanese Dessert) 	1 (12 ounce) package silken tofu |1 cup rice flour, or as needed |2 drops red food coloring |1/2 teaspoon matcha green tea powder, or as needed |3 bamboo skewers |	263	45000	3800.0	10.9	40	0
b2e46cc76744e77f74a2ccb5f3e6e65f	japanese	Japanese Cotton Cheesecake 	1/4 cup unsalted butter, softened |7 tablespoons whole milk |1 (8 ounce) package cream cheese, softened |1/4 cup honey |5 large egg yolks |1 teaspoon lemon juice (optional) |1 teaspoon lemon zest (optional) |1/4 cup cake flour |4 teaspoons cornstarch |1/4 teaspoon salt |6 large egg whites |1/4 teaspoon cream of tartar |1/4 cup white sugar |1/2 tablespoon confectioners&#39; sugar, or as needed (optional) |	282	22200.0	18700.0	7.4	209	175
09dffa7502f90e1c506a56870b1413f4	japanese	Japanese-Style Fluffy Pancakes 	2 eggs |1/4 cup brown sugar |1 1/2 cups all-purpose flour |2 teaspoons baking powder |2/3 cup milk |1/2 teaspoon vanilla extract |	282	52100.0	3700.0	9.3	300	96
f6a889ea619eb193229038cbc28e8b04	japanese	Japanese Potato Salad 	1 Japanese cucumber, thinly sliced |salt and ground black pepper to taste |4 small potatoes, sliced into 1/2-inch circles |3 eggs |1 cup imitation crabmeat, shredded |1/2 cup whole-kernel corn |3 tablespoons Japanese mayonnaise, or more to taste |1 1/2 teaspoons rice vinegar |	656	87000	25100.0	25.1	1039	304
b97355bc015fd325d14be81be7a6b4cd	japanese	Ginger Dressing  	1/2 cup minced onion |1/2 cup peanut oil |1/3 cup rice vinegar |2 tablespoons water |2 tablespoons minced fresh ginger |2 tablespoons ketchup |4 teaspoons soy sauce |2 1/2 teaspoons white sugar |2 teaspoons lemon juice |1/2 teaspoon minced garlic |1/2 teaspoon salt |1/4 teaspoon black pepper |	180	5100.0	18000	0.5	450	0
4a7f25f23f48643db601fbb06ec59155	japanese	Japanese Miso-Glazed Cod  	6 (6 ounce) fillets black cod, bones removed |1/3 cup white miso paste |1/4 cup dark brown sugar |2 tablespoons mirin (Japanese sweet wine) |1 teaspoon toasted sesame oil |sesame seeds, for garnish (optional) |scallions, chopped (optional) |1 teaspoon toasted sesame oil |	246	16900.0	4600.0	32	541	62
a504cee738a8eba9fd7c96fb56ea44d1	japanese	Beef Teppanyaki 	3 tablespoons soy sauce |2 tablespoons sweet cooking wine (mirin) |1 teaspoon garlic powder |1 teaspoon ground black pepper |1/2 teaspoon ground ginger |1 pound beef chunks, very thinly sliced |3 tablespoons vegetable oil |1 tablespoon sweet cooking wine (mirin) |	411	5400.0	32100.0	21.7	740	76
f7d73be48375fbc5ffbb5890bdd32b72	japanese	Easy Japanese Okonomiyaki  	1 cup whole wheat flour |3/4 cup prepared dashi stock |1 egg |1 small zucchini, grated |1/4 head cabbage, shredded |1 carrot, grated |2 green onions, chopped, divided |2 teaspoons vegetable oil, or as needed |3 slices bacon |1 tablespoon okonomiyaki sauce, or to taste |1 tablespoon mayonnaise, or to taste |	248	31100.0	10200.0	10.8	373	56
a5307d642a847837d7fa0693e5f9669f	japanese	Natto Fried Rice 	3 (5.25 ounce) packages natto |3 eggs |1 1/2 cups cooked rice |1 tablespoon olive oil |1/2 cabbage, sliced into thin strips |1 tablespoon soy sauce |salt and ground black pepper to taste |1/8 cup crumbled laver, or to taste |1 pinch dried bonito flakes, or more to taste |	526	44600.0	25500.0	34.7	427	164
4d7ac6f0bda1477ecfa90b5bc037c85c	japanese	Japanese Milk Bread 	10 tablespoons water |3 3/4 tablespoons bread flour |3 cups bread flour |3 tablespoons bread flour |5 tablespoons white sugar |3 tablespoons milk powder |1 (.25 ounce) package instant yeast |1 teaspoon salt |1 egg |3 tablespoons cold whipping cream |3 tablespoons cold water |2 1/2 tablespoons cold butter, cut into chunks |	290	47700.0	7100.0	8.4	343	38
efa8c97d459a1a394e4334e0f916c7c9	japanese	Japanese Gyudon (Beef Bowl) 	4 cups Japanese sushi-style rice |1 1/3 cups dashi soup |5 tablespoons soy sauce |3 tablespoons mirin |2 tablespoons white sugar |1 teaspoon sake |1 onion, thinly sliced |1 pound thinly sliced beef sirloin, cut into 2-inch pieces |	478	87500.0	4100.0	18.2	647	25
18069f8bf3b1814b8af1247a4b513397	japanese	Japanese Ginger Salad Dressing 	1 cup olive oil |1/4 cup soy sauce |1 lemon, juiced |3 cloves garlic, minced |3 tablespoons minced fresh ginger root |1 teaspoon prepared Dijon-style mustard |2 teaspoons honey |ground black pepper to taste |	170	3000	18000	0.5	312	0
9db565f6a51318a1c628783bff680088	japanese	Chicken Yakisoba 	2 tablespoons canola oil |1 tablespoon sesame oil |2 skinless, boneless chicken breast halves - cut into bite-size pieces |2 cloves garlic, minced |2 tablespoons Asian-style chile paste |1/2 cup soy sauce |1 tablespoon canola oil |1/2 medium head cabbage, thinly sliced |1 onion, sliced |2 carrots, cut into matchsticks |1 tablespoon salt |2 pounds cooked yakisoba noodles |2 tablespoons pickled ginger, or to taste (optional) |	503	69800.0	16500.0	26.5	3868	29
e3f2a6e6c1cc4098f0b21d48fa6ee6e6	japanese	Tonkatsu - Asian-Style Pork Chop 	2 eggs |1 teaspoon milk |1/2 teaspoon minced garlic |salt to taste |1/2 teaspoon pepper |1 cup vegetable oil for frying |8 thin cut boneless pork chops |1 1/2 cups panko crumbs |	276	14300.0	13200.0	28.4	199	109
d9ede6e677d03f0055d92d57d9d20f6f	japanese	Sesame Crusted Mahi Mahi with Soy Shiso Ginger Butter Sauce 	3 shallots, minced |2 teaspoons minced fresh ginger root |1 lemon, juiced |1/2 cup dry white wine |1/2 cup heavy cream |1/2 cup unsalted butter, chilled and cut into small cubes |3 tablespoons soy sauce |4 shiso leaves |coarse kosher salt |ground white pepper |2 tablespoons canola oil |6 (6 ounce) mahi mahi fillets |4 tablespoons sesame seeds |4 tablespoons black sesame seeds |	502	11000	34600.0	35.6	776	192
c80e5d1e906bbf372ca2acd6b7ad97a9	japanese	Japanese Shrimp Sauce I 	1 cup mayonnaise |3 tablespoons white sugar |3 tablespoons rice vinegar |2 tablespoons melted butter |3/4 teaspoon paprika |3/8 teaspoon garlic powder |	161	3800.0	16500.0	0.2	118	12
fb50f596470b9a799bb464b32108832e	japanese	Yum Yum Sauce 
Down Triangle</title><path d="M0 63.75l127.5 127.5L255 63.75z"/></svg>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down Triangle</title><path d="M0 63.75l127.5 127.5L255 63.75z"/></svg>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Next</title>
Next</title>
Next</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down Triangle</title><path d="M0 63.75l127.5 127.5L255 63.75z"/></svg>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Down Triangle</title><path d="M0 63.75l127.5 127.5L255 63.75z"/></svg>
Down</title><path d="M12 2L10.59.59 6 5.17 1.41.59 0 2l6 6z"/></svg>
Previous</title>
Chevron Right</title><path d="M8.578 16.359l4.594-4.594-4.594-4.594 1.406-1.406 6 6-6 6z"></path></svg>
Chevron Right</title><path d="M8.578 16.359l4.594-4.594-4.594-4.594 1.406-1.406 6 6-6 6z"></path></svg>
Chevron Right</title><path d="M8.578 16.359l4.594-4.594-4.594-4.594 1.406-1.406 6 6-6 6z"></path></svg>
Chevron Right</title><path d="M8.578 16.359l4.594-4.594-4.594-4.594 1.406-1.406 6 6-6 6z"></path></svg>
Chevron Right</title><path d="M8.578 16.359l4.594-4.594-4.594-4.594 1.406-1.406 6 6-6 6z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Down Triangle</title><path d="M0 63.75l127.5 127.5L255 63.75z"/></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
ellipsis</title><path d="M10.001 7.8c-1.215 0-2.201 0.985-2.201 2.2s0.986 2.2 2.201 2.2c1.215 0 2.199-0.985 2.199-2.2s-0.984-2.2-2.199-2.2zM3.001 7.8c-1.215 0-2.201 0.985-2.201 2.2s0.986 2.2 2.201 2.2c1.215 0 2.199-0.986 2.199-2.2s-0.984-2.2-2.199-2.2zM17.001 7.8c-1.215 0-2.201 0.985-2.201 2.2s0.986 2.2 2.201 2.2c1.215 0 2.199-0.985 2.199-2.2s-0.984-2.2-2.199-2.2z"></path></svg>
Mail</title><path d="M20.016 8.016v-2.016l-8.016 5.016-8.016-5.016v2.016l8.016 4.969zM20.016 3.984c1.078 0 1.969 0.938 1.969 2.016v12c0 1.078-0.891 2.016-1.969 2.016h-16.031c-1.078 0-1.969-0.938-1.969-2.016v-12c0-1.078 0.891-2.016 1.969-2.016h16.031z"></path></svg>
iphone</title><path d="M15.984 18v-14.016h-9v14.016h9zM11.484 21.984c0.844 0 1.5-0.656 1.5-1.5s-0.656-1.5-1.5-1.5-1.5 0.656-1.5 1.5 0.656 1.5 1.5 1.5zM15.516 0.984c1.359 0 2.484 1.172 2.484 2.531v16.969c0 1.359-1.125 2.531-2.484 2.531h-8.016c-1.359 0-2.484-1.172-2.484-2.531v-16.969c0-1.359 1.125-2.531 2.484-2.531h8.016z"></path></svg>
Image zoom</title>
Rate Review</title><path id="a" d="M12.726 10.694L9.998 9.267l-2.719 1.43.52-3.025-2.205-2.15 3.04-.446L9.998 2.32l1.363 2.756 3.042.44-2.196 2.15.52 3.028zM18.236 0H1.761C.001 0 .001 1.606.001 1.606V12.16s-.057 1.587 1.524 1.587h1.638v5.476l5.475-5.476h9.836c1.579 0 1.526-1.587 1.526-1.587V1.606S20 0 18.236 0z"/></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Thumb Up</title><path d="M1 21h4V9H1v12zm22-11c0-1.1-.9-2-2-2h-6.31l.95-4.57.03-.32c0-.41-.17-.79-.44-1.06L14.17 1 7.59 7.59C7.22 7.95 7 8.45 7 9v10c0 1.1.9 2 2 2h9c.83 0 1.54-.5 1.84-1.22l3.02-7.05c.09-.23.14-.47.14-.73v-1.91l-.01-.01L23 10z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
